 872	0.5949812355249355	-0.4999999886887186	-0.0893327359034425
 873	0.9977932782684322	-0.4999999887275445	0.6511828574012269
 874	0.4832387825313931	-0.4999999887661929	0.9227566820510990
 875	-0.4756032212951838	-0.4999999888046648	-0.2995753972892277
 876	-0.9971778168195990	-0.4999999888429613	-0.9999834028682693
 877	-0.6019517262811898	-0.4999999888810832	-0.6991234525985585
 878	0.3467060053575308	-0.4999999889190317	-0.2459499999377731
 879	0.9766038345872008	-0.4999999889568077	0.4228168255755882
 880	0.7086166021367329	-0.4999999889944122	0.9999999684245543
 881	-0.2108694663653549	-0.4999999890318461	0.1110749232350768
 882	-0.9364831199655037	-0.4999999890691105	-0.9494572312790135
 883	-0.8010985118825479	-0.4999999891062062	-0.8179179117766401
 884	0.0708123735701518	-0.4999999891431343	-0.3836432194388897
 885	0.8776186893304462	-0.4999999891798957	0.2014702112546611
 886	0.8775464294662774	-0.4999999892164912	0.9330841358607682
 887	0.0706620293635188	-0.4999999892529220	0.5100609530544703
 888	-0.8011887146614145	-0.4999999892891888	-0.7837430321145686
 889	-0.9364302492977055	-0.4999999893252927	-0.9220339256216277
 890	-0.2107221312990398	-0.4999999893612344	-0.5108353662063807
 891	0.7087229424210653	-0.4999999893970150	0.0041212319314051
 892	0.9765714113225485	-0.4999999894326353	0.7644559607283369
 893	0.3465646283438878	-0.4999999894680962	0.8171171287546153
 894	-0.6020720756694737	-0.4999999895033986	-0.4950792875390749
 895	-0.9971664899099553	-0.4999999895385435	-0.9895525308697442
 896	-0.4754706319961021	-0.4999999895735316	-0.6341952921935275
 897	0.4833707322298039	-0.4999999896083639	-0.1656212825251908
 898	0.9978032744219705	-0.4999999896430412	0.5450055827152072
 899	0.5948600877161377	-0.4999999896775643	0.9786372902976369
 900	-0.3549947202980643	-0.4999999897119342	-0.1109730588599057
 901	-0.9784690196122566	-0.4999999897461517	-0.9890890413104880
 902	-0.7023434147360162	-0.4999999897802176	-0.7556960110563804
 903	0.2195134866259111	-0.4999999898141328	-0.3123299067209764
 904	0.9395507007222859	-0.4999999898478981	0.3167838276343359
 905	0.7957693335346440	-0.4999999898815143	0.9844521701380519
 906	-0.0796386890264442	-0.4999999899149822	0.3047359844673081
 907	-0.8818272681692509	-0.4999999899483027	-0.8872887751927504
 908	-0.8732679237120532	-0.4999999899814767	-0.8696235189975118
 909	-0.0618300774753592	-0.4999999900145047	-0.4440898355229486
 910	0.8064540568481685	-0.4999999900473878	0.1055030545548986
 911	0.9332880504589218	-0.4999999900801266	0.8635575635371260
 912	0.2020613145561038	-0.4999999901127220	0.6696196269910190
 913	-0.7149396620961010	-0.4999999901451748	-0.6629886912258015
 914	-0.9746284105303279	-0.4999999901774856	-0.9599837886722714
 915	-0.3382482930521711	-0.4999999902096554	-0.5688725974831425
 916	0.6091157451462272	-0.4999999902416848	-0.0787348118594024
 917	0.9964615763383645	-0.4999999902735747	0.6650126081870236
 918	0.4676652296630122	-0.4999999903053258	0.9126347248996586
 919	-0.4911003724158074	-0.4999999903369389	-0.3237582610750142
 920	-0.9983505569209379	-0.4999999903684146	-0.9999215285528705
 921	-0.5877218435224411	-0.4999999903997538	-0.6915140416190260
 922	0.3632556223924401	-0.4999999904309572	-0.2368007692311596
 923	0.9802575443188444	-0.4999999904620255	0.4371500035163819
 924	0.6960152006877834	-0.4999999904929595	0.9997179285509250
 925	-0.2281403086170735	-0.4999999905237598	0.0848641343612864
 926	-0.9425446703023311	-0.4999999905544272	-0.9557609055879166
 927	-0.7903778088790765	-0.4999999905849624	-0.8107547219720550
 928	0.0884587650135854	-0.4999999906153662	-0.3754280071932274
 929	0.8859667583012527	-0.4999999906456392	0.2147027707573985
 930	0.8689209998517899	-0.4999999906757821	0.9407754564783433
 931	0.0529932813730905	-0.4999999907057956	0.4870583627365235
 932	-0.8116562156089900	-0.4999999907356805	-0.7977812175576668
 933	-0.9300727311045811	-0.4999999907654374	-0.9163144659042080
 934	-0.1933846668727768	-0.4999999907950670	-0.5030481884464620
 935	0.7211003682427743	-0.4999999908245700	0.0156347424886129
 936	0.9726090503206481	-0.4999999908539470	0.7769968676597601
 937	0.3299054569501611	-0.4999999908831987	0.8018350028170523
 938	-0.6161116921033395	-0.4999999909123259	-0.5164060360858579
 939	-0.9956785927816724	-0.4999999909413291	-0.9869653396343976
 940	-0.4598231870636247	-0.4999999909702090	-0.6265261947605139
 941	0.4987915362574457	-0.4999999909989662	-0.1557587322273415
 942	0.9988196214384440	-0.4999999910276015	0.5593408797752811
 943	0.5805375529616218	-0.4999999910561155	0.9732234010733211
 944	-0.3714880644220210	-0.4999999910845088	-0.1367220460614522
 945	-0.9819692685810417	-0.4999999911127820	-0.9917675134168579
 946	-0.6896324557899539	-0.4999999911409357	-0.7482158689767336
 947	0.2367492564514017	-0.4999999911689708	-0.3036866586993004
 948	0.9454647941364737	-0.4999999911968875	0.3307352409153896
 949	0.7849243603267638	-0.4999999912246869	0.9882506177059912
 950	-0.0972719105032235	-0.4999999912523692	0.2793736818766821
 951	-0.8900368354089458	-0.4999999912799352	-0.8971349939361075
 952	-0.8645059984548472	-0.4999999913073856	-0.8629693255013737
 953	-0.0441523333950389	-0.4999999913347208	-0.4361305265210563
 954	0.8167947833692505	-0.4999999913619416	0.1179569845528559
 955	0.9267845431459862	-0.4999999913890484	0.8739335689331956
 956	0.1846928680402032	-0.4999999914160420	0.6497910040080379
 957	-0.7272045781869426	-0.4999999914429228	-0.6806424944544752
 958	-0.9705134889047492	-0.4999999914696916	-0.9554848994837800
 959	-0.3215367736757958	-0.4999999914963488	-0.5611605717496539
 960	0.6230593684278799	-0.4999999915228950	-0.0680327598932684
 961	0.9948176005844565	-0.4999999915493309	0.6787326571172203
 962	0.4519451186001038	-0.4999999915756569	0.9018881899190232
 963	-0.5064436211734845	-0.4999999916018738	-0.3476592635570865
 964	-0.9992104312245924	-0.4999999916279819	-0.9995300019989849
 965	-0.5733077789028065	-0.4999999916539819	-0.6838943008377086
 966	0.3796914013979365	-0.4999999916798744	-0.2275750647749296
 967	0.9836040582900275	-0.4999999917056599	0.4515100570649518
 968	0.6831956801127874	-0.4999999917313390	0.9988546962785296
 969	-0.2453396556418455	-0.4999999917569121	0.0586301644253407
 970	-0.9483108434411563	-0.4999999917823799	-0.9616132124219521
 971	-0.7794094151401889	-0.4999999918077430	-0.8035417506096753
 972	0.1060774350099918	-0.4999999918330017	-0.3671703007532572
 973	0.8940371806131416	-0.4999999918581567	0.2280312023240767
 974	0.8600232654242700	-0.4999999918832085	0.9480541359129713
 975	0.0353079262048189	-0.4999999919081576	0.4637054373174882
 976	-0.8218693575364985	-0.4999999919330047	-0.8113253765068190
 977	-0.9234237442034923	-0.4999999919577500	-0.9104619981748669
 978	-0.1759865990365777	-0.4999999919823943	-0.4952462795365725
 979	0.7332518136807830	-0.4999999920069380	0.0272591288088077
 980	0.9683418904640229	-0.4999999920313815	0.7893303061432879
 981	0.3131428988920673	-0.4999999920557255	0.7859775551902775
 982	-0.6299582297887875	-0.4999999920799705	-0.5373357524030159
 983	-0.9938786672030538	-0.4999999921041169	-0.9841220031546832
 984	-0.4440316414971394	-0.4999999921281653	-0.6188525484043675
 985	0.5140560276444147	-0.4999999921521161	-0.1458033089628525
 986	0.9995229556605263	-0.4999999921759699	0.5736390108421885
 987	0.5660330877786267	-0.4999999921997270	0.9671847645722984
 988	-0.3878649906116159	-0.4999999922233881	-0.1623215360883536
 989	-0.9851617853645876	-0.4999999922469535	-0.9940539518948150
 990	-0.6767053779597042	-0.4999999922704239	-0.7407119867722254
 991	0.2539108331545893	-0.4999999922937996	-0.2949828999251113
 992	0.9510825952363544	-0.4999999923170812	0.3447538086195049
 993	0.7738334053999244	-0.4999999923402690	0.9915365661957738
 994	-0.1148746486456061	-0.4999999923633637	0.2538296548752761
 995	-0.8979674804979512	-0.4999999923863656	-0.9064957026550405
 996	-0.8554731519696874	-0.4999999924092752	-0.8562319665389017
 997	-0.0264607527370641	-0.4999999924320930	-0.4281432031130693
 998	0.8268795405320025	-0.4999999924548194	0.1305192791831572
 999	0.9199905975863218	-0.4999999924774550	0.8839937473813879
1000	0.1672665419737925	-0.4999999925000000	0.6294874860429678
1001	-0.7392416009402618	-0.4999999925224551	-0.6978280164455839
